2.752000e+00,-2.522868e+00,7.855854e-02,-2.617994e+00,2.085393e+00,-5.250621e-01,8.646702e-01,-1.616067e+00,-3.067228e+00,-3.857631e-01,2.618556e+00,9.743387e-01,-3.504473e-01,-1.588799e+00,-1.077188e+00,1.512143e+00,1.631214e-02,5.318033e-01,1.235174e-01,-1.462573e-02,6.268428e-02,-1.213962e-02,-2.538810e+00,-9.769123e-02,1.229081e-01,-3.481881e-02,-1.868187e-01,2.907657e-02,-2.538213e+00,-9.948624e-02,-1.288207e-02,5.787610e-03,2.207459e-03,-1.654808e-02,-4.503969e-02,1.036568e-01,-1.338733e-03,1.193944e-02,7.856914e-03,-1.255223e-03,4.821055e-02,2.698522e-02,-3.094091e-02,2.558433e-02,3.756851e-01,-3.564149e-04,3.649276e-03,-2.109748e-02,2.613705e-02,2.174033e-02,-2.677250e-02,-1.706763e-02,-2.218463e-02,2.161160e-01,8.236658e-03,2.769434e-02,-8.594255e-03,5.496003e-03,2.109381e-02,-5.885292e-03,9.839767e-01,3.332587e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.536105e-01,-9.872377e-01,-1.045939e+00,1.391219e-02,4.694304e-03,-2.769360e-02
2.754000e+00,-2.522897e+00,7.857287e-02,-2.617996e+00,2.085346e+00,-5.251369e-01,8.648769e-01,-1.616069e+00,-3.067216e+00,-3.857580e-01,2.618556e+00,9.743876e-01,-3.504023e-01,-1.588805e+00,-1.077155e+00,1.512888e+00,1.631176e-02,5.318093e-01,1.234772e-01,-1.463258e-02,6.270143e-02,-1.213667e-02,-2.538814e+00,-9.770831e-02,1.229917e-01,-3.480650e-02,-1.867934e-01,2.910028e-02,-2.538221e+00,-9.948166e-02,-1.462282e-02,7.162164e-03,-1.051478e-03,-2.349840e-02,-3.741356e-02,1.033094e-01,-9.990328e-04,5.803192e-03,2.509745e-03,-2.356891e-05,2.445573e-02,2.250368e-02,-3.228964e-03,1.644112e-02,3.725706e-01,-1.926946e-04,2.998690e-03,-2.008749e-02,-3.423136e-03,8.576932e-03,1.474272e-03,-1.758030e-03,-8.539426e-03,4.176608e-02,6.154710e-03,1.268228e-02,1.185479e-02,-3.796221e-03,2.292058e-03,-5.944381e-03,9.839769e-01,3.321962e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.866690e-01,-9.444551e-01,-1.584702e+00,1.469162e-02,2.347295e-04,-2.941425e-02
2.756000e+00,-2.522930e+00,7.858877e-02,-2.618003e+00,2.085286e+00,-5.251969e-01,8.650836e-01,-1.616071e+00,-3.067217e+00,-3.857641e-01,2.618557e+00,9.743920e-01,-3.503662e-01,-1.588762e+00,-1.077138e+00,1.513628e+00,1.631167e-02,5.318146e-01,1.234391e-01,-1.468999e-02,6.269576e-02,-1.208456e-02,-2.538791e+00,-9.770433e-02,1.227862e-01,-3.479807e-02,-1.867941e-01,2.916021e-02,-2.538244e+00,-9.950716e-02,-1.665790e-02,7.950306e-03,-3.527575e-03,-3.006974e-02,-3.002654e-02,1.033708e-01,-5.888403e-04,-3.005445e-04,-3.005962e-03,9.035717e-04,2.186222e-03,1.806713e-02,2.158704e-02,8.586610e-03,3.698183e-01,-4.250640e-05,2.618451e-03,-1.904439e-02,-2.870550e-02,-2.833144e-03,2.605867e-02,1.136267e-02,1.992107e-03,-1.027462e-01,4.215281e-03,-3.801723e-04,2.996453e-02,-1.185275e-02,-1.275267e-02,-5.953441e-03,9.839781e-01,3.319427e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.742468e-01,-9.521945e-01,-1.564292e+00,6.024507e-03,6.745992e-04,-7.014350e-03
2.758000e+00,-2.522969e+00,7.860516e-02,-2.618010e+00,2.085213e+00,-5.252414e-01,8.652895e-01,-1.616071e+00,-3.067230e+00,-3.857812e-01,2.618561e+00,9.743548e-01,-3.503389e-01,-1.588675e+00,-1.077134e+00,1.514363e+00,1.631186e-02,5.318194e-01,1.234034e-01,-1.479021e-02,6.267039e-02,-1.198968e-02,-2.538746e+00,-9.768421e-02,1.223409e-01,-3.479323e-02,-1.868176e-01,2.925197e-02,-2.538282e+00,-9.955661e-02,-1.915777e-02,8.195190e-03,-3.740487e-03,-3.635849e-02,-2.225090e-02,1.029693e-01,-3.074752e-04,-6.359655e-03,-8.584375e-03,1.563008e-03,-1.859776e-02,1.363482e-02,4.362137e-02,1.705123e-03,3.673800e-01,9.583248e-05,2.425039e-03,-1.789859e-02,-5.010920e-02,-1.268591e-02,4.743751e-02,2.252425e-02,1.005949e-02,-2.226307e-01,2.420748e-03,-1.172527e-02,4.588169e-02,-1.877520e-02,-2.472305e-02,-5.921155e-03,9.839803e-01,3.323767e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.626032e-01,-9.550520e-01,-1.546563e+00,-1.929118e-03,1.027853e-03,1.202330e-02
2.760000e+00,-2.523022e+00,7.861278e-02,-2.617999e+00,2.085157e+00,-5.253185e-01,8.655047e-01,-1.616073e+00,-3.067233e+00,-3.857886e-01,2.618558e+00,9.744187e-01,-3.502811e-01,-1.588721e+00,-1.077082e+00,1.515113e+00,1.631139e-02,5.318264e-01,1.233649e-01,-1.477691e-02,6.269738e-02,-1.197011e-02,-2.538747e+00,-9.770119e-02,1.223392e-01,-3.478187e-02,-1.867844e-01,2.927850e-02,-2.538280e+00,-9.954909e-02,-2.664089e-02,3.812810e-03,5.384967e-03,-2.779678e-02,-3.853075e-02,1.075894e-01,-6.717022e-04,-1.585354e-03,-3.697639e-03,-1.343853e-03,3.192085e-02,2.888982e-02,-2.317911e-02,2.628061e-02,3.753209e-01,-2.373022e-04,3.514686e-03,-1.924488e-02,6.650746e-03,1.349551e-02,9.788419e-03,-3.434679e-04,-8.492332e-03,-8.338253e-04,5.678716e-03,1.659080e-02,1.326579e-02,7.042356e-04,3.762492e-03,-5.855328e-03,9.839834e-01,3.333895e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.651269e-01,-1.033827e+00,-1.569857e+00,-9.254701e-03,1.360799e-03,2.804824e-02
2.762000e+00,-2.523050e+00,7.862667e-02,-2.618000e+00,2.085115e+00,-5.254009e-01,8.657094e-01,-1.616075e+00,-3.067219e+00,-3.857812e-01,2.618558e+00,9.744760e-01,-3.502375e-01,-1.588740e+00,-1.077052e+00,1.515867e+00,1.631086e-02,5.318331e-01,1.233210e-01,-1.476626e-02,6.272481e-02,-1.198325e-02,-2.538759e+00,-9.775432e-02,1.226646e-01,-3.476894e-02,-1.867477e-01,2.929343e-02,-2.538275e+00,-9.956937e-02,-1.382385e-02,6.942713e-03,-4.842236e-04,-2.143349e-02,-4.119162e-02,1.023670e-01,-1.041801e-03,6.732908e-03,3.696556e-03,2.040014e-06,2.867793e-02,2.180099e-02,-9.107450e-03,1.503615e-02,3.766023e-01,-2.658560e-04,3.336119e-03,-2.193104e-02,5.325318e-03,1.371565e-02,-6.571007e-03,-6.015766e-03,-2.656509e-02,1.626542e-01,6.465009e-03,1.836647e-02,7.462011e-03,2.912515e-03,-1.014405e-02,-5.864056e-03,9.839919e-01,3.330783e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.455992e-01,-9.921348e-01,-1.002422e+00,8.595263e-03,4.304282e-03,-8.592048e-03
2.764000e+00,-2.523084e+00,7.863951e-02,-2.618001e+00,2.085066e+00,-5.254820e-01,8.659192e-01,-1.616076e+00,-3.067210e+00,-3.857793e-01,2.618557e+00,9.745319e-01,-3.501910e-01,-1.588760e+00,-1.077018e+00,1.516619e+00,1.631038e-02,5.318402e-01,1.232782e-01,-1.477477e-02,6.274403e-02,-1.197126e-02,-2.538760e+00,-9.776372e-02,1.227049e-01,-3.475823e-02,-1.867214e-01,2.932000e-02,-2.538277e+00,-9.959109e-02,-1.716176e-02,6.421267e-03,-4.825364e-04,-2.448754e-02,-4.056719e-02,1.048554e-01,-4.800735e-04,4.545612e-03,9.634080e-04,-5.096359e-04,2.794006e-02,2.326166e-02,-1.018229e-02,1.686673e-02,3.763071e-01,-2.380505e-04,3.530817e-03,-2.141093e-02,-4.256170e-03,9.609647e-03,5.994097e-03,-6.555004e-04,-4.696569e-03,2.019221e-02,5.355969e-03,1.313850e-02,1.328450e-02,-9.342972e-04,-1.085782e-02,-5.884466e-03,9.839914e-01,3.325964e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.533476e-01,-9.524021e-01,-1.537887e+00,9.859644e-03,-1.400083e-04,-1.334291e-02
2.766000e+00,-2.523143e+00,7.864435e-02,-2.617988e+00,2.085013e+00,-5.255720e-01,8.661440e-01,-1.616076e+00,-3.067215e+00,-3.857916e-01,2.618551e+00,9.746122e-01,-3.501144e-01,-1.588831e+00,-1.076946e+00,1.517374e+00,1.630985e-02,5.318485e-01,1.232452e-01,-1.475130e-02,6.277233e-02,-1.195547e-02,-2.538766e+00,-9.773748e-02,1.225275e-01,-3.474673e-02,-1.866890e-01,2.933055e-02,-2.538276e+00,-9.955121e-02,-2.961036e-02,2.420606e-03,6.769745e-03,-2.614731e-02,-4.497643e-02,1.124449e-01,-1.443468e-04,-2.609313e-03,-6.154482e-03,-2.769461e-03,4.017225e-02,3.830659e-02,-3.570053e-02,3.606002e-02,3.775822e-01,-2.653891e-04,4.169015e-03,-1.649513e-02,1.173485e-02,1.414833e-02,7.895274e-03,-3.119313e-03,1.311984e-02,-8.871343e-02,5.749714e-03,1.617951e-02,5.275066e-03,2.417507e-04,1.994096e-02,-5.875267e-03,9.839932e-01,3.325041e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.303099e-01,-9.590080e-01,-1.735425e+00,8.440120e-03,8.911243e-04,-2.548294e-03
2.768000e+00,-2.523184e+00,7.865452e-02,-2.617985e+00,2.084968e+00,-5.256612e-01,8.663594e-01,-1.616077e+00,-3.067211e+00,-3.857955e-01,2.618549e+00,9.746745e-01,-3.500494e-01,-1.588868e+00,-1.076896e+00,1.518130e+00,1.630936e-02,5.318556e-01,1.232074e-01,-1.474689e-02,6.279376e-02,-1.194772e-02,-2.538771e+00,-9.773608e-02,1.225310e-01,-3.473484e-02,-1.866614e-01,2.934674e-02,-2.538277e+00,-9.954744e-02,-2.022563e-02,5.085610e-03,1.607211e-03,-2.287117e-02,-4.461504e-02,1.076712e-01,-7.089113e-04,2.199526e-03,-1.938988e-03,-1.235669e-03,3.114462e-02,3.248741e-02,-1.812161e-02,2.494684e-02,3.777363e-01,-2.472588e-04,3.529486e-03,-1.890121e-02,2.207052e-03,1.071646e-02,3.873759e-03,-2.423862e-03,6.975762e-04,1.720364e-03,5.947552e-03,1.380410e-02,8.094135e-03,-6.892626e-04,1.883231e-03,-5.879054e-03,9.840042e-01,3.322151e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.286242e-02,-9.813774e-01,-1.128143e+00,1.014228e-02,5.539787e-03,-7.970530e-03
2.770000e+00,-2.523207e+00,7.866939e-02,-2.617991e+00,2.084928e+00,-5.257495e-01,8.665658e-01,-1.616080e+00,-3.067198e+00,-3.857917e-01,2.618549e+00,9.747206e-01,-3.499960e-01,-1.588872e+00,-1.076866e+00,1.518886e+00,1.630889e-02,5.318612e-01,1.231654e-01,-1.475881e-02,6.280939e-02,-1.194710e-02,-2.538775e+00,-9.775445e-02,1.226810e-01,-3.472259e-02,-1.866378e-01,2.936763e-02,-2.538281e+00,-9.957225e-02,-1.178897e-02,7.434292e-03,-2.950830e-03,-1.999555e-02,-4.416838e-02,1.031904e-01,-1.107039e-03,6.475032e-03,1.875918e-03,6.921008e-05,2.303505e-02,2.667915e-02,-2.361309e-03,1.505789e-02,3.779561e-01,-2.319414e-04,2.835175e-03,-2.099704e-02,-5.961238e-03,7.815089e-03,3.096663e-04,-1.885602e-03,-9.184216e-03,7.502475e-02,6.122475e-03,1.181160e-02,1.044531e-02,-1.710383e-03,-1.240439e-02,-5.876863e-03,9.840091e-01,3.320249e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.843114e-02,-9.831251e-01,-1.160079e+00,9.012685e-03,2.496696e-03,-5.249657e-03
2.772000e+00,-2.523238e+00,7.868322e-02,-2.617996e+00,2.084881e+00,-5.258364e-01,8.667771e-01,-1.616081e+00,-3.067190e+00,-3.857933e-01,2.618548e+00,9.747656e-01,-3.499402e-01,-1.588879e+00,-1.076832e+00,1.519641e+00,1.630847e-02,5.318674e-01,1.231239e-01,-1.478643e-02,6.281885e-02,-1.192349e-02,-2.538769e+00,-9.773602e-02,1.225790e-01,-3.471255e-02,-1.866225e-01,2.939907e-02,-2.538291e+00,-9.959763e-02,-1.531460e-02,6.910987e-03,-2.786994e-03,-2.324947e-02,-4.342916e-02,1.056571e-01,-4.760198e-04,4.172332e-03,-7.995308e-04,-3.990553e-04,2.251109e-02,2.790810e-02,-3.589476e-03,1.718550e-02,3.778298e-01,-2.114103e-04,3.071590e-03,-2.073719e-02,-1.381312e-02,4.726310e-03,1.180602e-02,2.874315e-03,9.213096e-03,-5.101644e-02,5.022177e-03,7.634811e-03,1.572033e-02,-4.885316e-03,-1.268934e-02,-5.869750e-03,9.840088e-01,3.319168e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.524999e-01,-9.624766e-01,-1.547504e+00,8.059696e-03,-1.172316e-04,-2.995194e-03
2.774000e+00,-2.523279e+00,7.869201e-02,-2.617990e+00,2.084845e+00,-5.259432e-01,8.669989e-01,-1.616082e+00,-3.067179e+00,-3.857971e-01,2.618543e+00,9.748599e-01,-3.498432e-01,-1.588952e+00,-1.076754e+00,1.520405e+00,1.630778e-02,5.318734e-01,1.230862e-01,-1.474642e-02,6.285537e-02,-1.194411e-02,-2.538789e+00,-9.773405e-02,1.226807e-01,-3.469768e-02,-1.865797e-01,2.938459e-02,-2.538285e+00,-9.955617e-02,-2.059989e-02,4.398292e-03,3.087757e-03,-1.822188e-02,-5.341249e-02,1.109153e-01,-9.177722e-04,5.525590e-03,-1.866012e-03,-2.586254e-03,4.712085e-02,4.851128e-02,-3.648393e-02,3.886133e-02,3.817080e-01,-3.464361e-04,3.017548e-03,-1.888231e-02,2.000749e-02,1.826369e-02,-1.031139e-02,-9.848209e-03,9.844292e-04,5.084876e-02,7.434076e-03,2.141177e-02,-7.237939e-03,2.833541e-03,2.072796e-02,-5.836972e-03,9.840107e-01,3.321417e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.975318e-01,-1.016172e+00,-1.488397e+00,7.022247e-03,8.912084e-04,6.233333e-03
2.776000e+00,-2.523324e+00,7.870136e-02,-2.617986e+00,2.084802e+00,-5.260482e-01,8.672248e-01,-1.616083e+00,-3.067172e+00,-3.858053e-01,2.618538e+00,9.749460e-01,-3.497452e-01,-1.589016e+00,-1.076678e+00,1.521167e+00,1.630716e-02,5.318800e-01,1.230481e-01,-1.473101e-02,6.288228e-02,-1.193864e-02,-2.538796e+00,-9.769977e-02,1.225410e-01,-3.468532e-02,-1.865486e-01,2.938542e-02,-2.538287e+00,-9.952837e-02,-2.269278e-02,4.676240e-03,2.052741e-03,-2.151175e-02,-5.249538e-02,1.129224e-01,-4.013503e-04,3.527209e-03,-4.107694e-03,-2.464157e-03,4.305135e-02,4.899067e-02,-3.173759e-02,3.810841e-02,3.811701e-01,-3.091132e-04,3.284631e-03,-1.902006e-02,7.704713e-03,1.345298e-02,2.737027e-03,-3.655286e-03,1.714295e-02,-6.985216e-02,6.180269e-03,1.553345e-02,4.134901e-04,-1.032021e-03,1.389884e-02,-5.861445e-03,9.840181e-01,3.315035e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.019516e-01,-9.560555e-01,-1.512117e+00,1.433700e-02,3.820052e-03,-1.764654e-02
2.778000e+00,-2.523352e+00,7.871601e-02,-2.617991e+00,2.084764e+00,-5.261521e-01,8.674409e-01,-1.616085e+00,-3.067156e+00,-3.858052e-01,2.618536e+00,9.750129e-01,-3.496605e-01,-1.589043e+00,-1.076624e+00,1.521930e+00,1.630658e-02,5.318852e-01,1.230058e-01,-1.473389e-02,6.290262e-02,-1.193998e-02,-2.538801e+00,-9.769224e-02,1.225754e-01,-3.467263e-02,-1.865221e-01,2.939279e-02,-2.538291e+00,-9.953432e-02,-1.381922e-02,7.323672e-03,-2.707391e-03,-1.861223e-02,-5.194051e-02,1.080673e-01,-8.855771e-04,7.692703e-03,3.210184e-05,-8.312353e-04,3.345947e-02,4.233272e-02,-1.368743e-02,2.684491e-02,3.812414e-01,-2.877190e-04,2.603583e-03,-2.116124e-02,-1.442589e-03,1.017243e-02,-6.683045e-04,-2.745961e-03,3.765543e-03,1.720652e-02,6.346822e-03,1.325783e-02,3.687110e-03,-1.908745e-03,-2.973952e-03,-5.854885e-03,9.840264e-01,3.312852e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.641009e-02,-9.829392e-01,-1.148875e+00,1.236962e-02,4.151508e-03,-6.019572e-03
2.780000e+00,-2.523364e+00,7.873533e-02,-2.618005e+00,2.084732e+00,-5.262544e-01,8.676477e-01,-1.616087e+00,-3.067133e+00,-3.857976e-01,2.618538e+00,9.750627e-01,-3.495891e-01,-1.589038e+00,-1.076590e+00,1.522692e+00,1.630604e-02,5.318890e-01,1.229597e-01,-1.475244e-02,6.291744e-02,-1.194740e-02,-2.538806e+00,-9.770607e-02,1.227508e-01,-3.465964e-02,-1.864994e-01,2.940555e-02,-2.538297e+00,-9.956692e-02,-5.846675e-03,9.661568e-03,-6.899940e-03,-1.608384e-02,-5.115952e-02,1.034142e-01,-1.237039e-03,1.140786e-02,3.802237e-03,5.380425e-04,2.490169e-02,3.570540e-02,2.412029e-03,1.683167e-02,3.813848e-01,-2.696377e-04,1.894472e-03,-2.302973e-02,-9.273515e-03,7.405753e-03,-3.714305e-03,-2.028000e-03,-6.915016e-03,8.772254e-02,6.491712e-03,1.135338e-02,6.380499e-03,-2.860559e-03,-1.629634e-02,-5.843220e-03,9.840289e-01,3.311589e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.508108e-02,-9.833312e-01,-1.176739e+00,1.108848e-02,1.288329e-03,-3.487259e-03
2.782000e+00,-2.523403e+00,7.874674e-02,-2.618003e+00,2.084695e+00,-5.263649e-01,8.678702e-01,-1.616089e+00,-3.067126e+00,-3.858044e-01,2.618534e+00,9.751390e-01,-3.494886e-01,-1.589086e+00,-1.076517e+00,1.523458e+00,1.630545e-02,5.318940e-01,1.229236e-01,-1.473830e-02,6.294203e-02,-1.194846e-02,-2.538814e+00,-9.768444e-02,1.226833e-01,-3.464613e-02,-1.864701e-01,2.940379e-02,-2.538300e+00,-9.953643e-02,-1.942902e-02,5.704615e-03,9.380927e-04,-1.874696e-02,-5.522090e-02,1.112433e-01,-7.195600e-04,3.836787e-03,-3.397006e-03,-1.867831e-03,3.814548e-02,5.027448e-02,-2.400594e-02,3.659262e-02,3.826123e-01,-2.974847e-04,2.508831e-03,-1.805658e-02,7.072378e-03,1.229919e-02,-5.261242e-04,-3.995545e-03,1.081455e-02,-3.378126e-02,6.753623e-03,1.465157e-02,-8.817063e-04,-1.540590e-03,1.524458e-02,-5.827419e-03,9.840265e-01,3.311084e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.702685e-01,-9.595224e-01,-1.786456e+00,1.000696e-02,-1.179221e-03,-1.407435e-03
2.784000e+00,-2.523437e+00,7.876121e-02,-2.618005e+00,2.084649e+00,-5.264646e-01,8.680872e-01,-1.616089e+00,-3.067126e+00,-3.858149e-01,2.618533e+00,9.751720e-01,-3.494090e-01,-1.589081e+00,-1.076467e+00,1.524220e+00,1.630501e-02,5.319002e-01,1.228851e-01,-1.476929e-02,6.294942e-02,-1.191616e-02,-2.538804e+00,-9.763421e-02,1.223992e-01,-3.463663e-02,-1.864600e-01,2.943466e-02,-2.538315e+00,-9.954016e-02,-1.727337e-02,7.234295e-03,-8.440224e-04,-2.264672e-02,-4.987386e-02,1.085158e-01,-1.152787e-04,-3.736124e-05,-5.244400e-03,-2.006149e-04,1.653498e-02,3.979701e-02,2.893919e-03,2.500337e-02,3.810644e-01,-2.170249e-04,3.088162e-03,-1.925429e-02,-1.549422e-02,3.692700e-03,1.614676e-02,4.640002e-03,2.511169e-02,-1.420526e-01,4.751118e-03,5.038775e-03,1.543304e-02,-7.890958e-03,-1.869339e-03,-5.824529e-03,9.840341e-01,3.308615e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.989111e-01,-9.474416e-01,-1.363974e+00,1.172517e-02,3.807847e-03,-6.812871e-03
2.786000e+00,-2.523457e+00,7.877823e-02,-2.618008e+00,2.084617e+00,-5.265731e-01,8.682987e-01,-1.616091e+00,-3.067107e+00,-3.858115e-01,2.618532e+00,9.752344e-01,-3.493253e-01,-1.589095e+00,-1.076416e+00,1.524987e+00,1.630440e-02,5.319056e-01,1.228429e-01,-1.477157e-02,6.297032e-02,-1.192843e-02,-2.538815e+00,-9.763254e-02,1.225052e-01,-3.462396e-02,-1.864332e-01,2.943332e-02,-2.538319e+00,-9.954443e-02,-9.927326e-03,8.510328e-03,-1.415819e-03,-1.632129e-02,-5.422507e-02,1.057448e-01,-8.693423e-04,9.347929e-03,1.679788e-03,-5.078777e-04,3.116598e-02,4.186087e-02,-6.992978e-03,2.563538e-02,3.837212e-01,-3.053748e-04,2.714239e-03,-2.111880e-02,-1.141373e-03,1.044936e-02,-6.131425e-03,-5.215082e-03,8.377730e-04,5.303907e-02,6.336322e-03,1.340829e-02,-6.673775e-04,-1.554950e-03,-2.131146e-03,-5.778905e-03,9.840381e-01,3.312325e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.827278e-02,-1.022941e+00,-1.148123e+00,7.364192e-03,1.939976e-03,1.028232e-02
2.788000e+00,-2.523478e+00,7.879399e-02,-2.618004e+00,2.084600e+00,-5.267076e-01,8.685193e-01,-1.616095e+00,-3.067072e+00,-3.858016e-01,2.618527e+00,9.753655e-01,-3.491902e-01,-1.589182e+00,-1.076319e+00,1.525766e+00,1.630339e-02,5.319099e-01,1.227973e-01,-1.468809e-02,6.303200e-02,-1.200874e-02,-2.538859e+00,-9.766791e-02,1.229523e-01,-3.460525e-02,-1.863662e-01,2.936000e-02,-2.538299e+00,-9.948118e-02,-1.071387e-02,7.875977e-03,1.966890e-03,-8.266212e-03,-6.726173e-02,1.102787e-01,-1.856231e-03,1.760495e-02,4.958831e-03,-2.796508e-03,6.556845e-02,6.754890e-02,-4.388524e-02,4.838625e-02,3.892053e-01,-5.085851e-04,2.124537e-03,-2.279338e-02,4.173816e-02,3.083902e-02,-4.015855e-02,-2.197542e-02,-1.768413e-02,2.235416e-01,9.356552e-03,3.351621e-02,-3.666035e-02,9.565067e-03,3.162529e-02,-5.767634e-03,9.840376e-01,3.310808e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.751812e-01,-1.051318e+00,-1.356270e+00,1.195020e-02,-2.027365e-04,-4.199842e-03
2.790000e+00,-2.523503e+00,7.881340e-02,-2.618003e+00,2.084569e+00,-5.268229e-01,8.687354e-01,-1.616098e+00,-3.067050e+00,-3.858009e-01,2.618525e+00,9.754455e-01,-3.490689e-01,-1.589209e+00,-1.076245e+00,1.526537e+00,1.630272e-02,5.319129e-01,1.227544e-01,-1.466851e-02,6.306474e-02,-1.203007e-02,-2.538871e+00,-9.767798e-02,1.230507e-01,-3.459079e-02,-1.863311e-01,2.933298e-02,-2.538300e+00,-9.946015e-02,-1.237272e-02,9.705728e-03,3.642945e-04,-1.581365e-02,-5.768498e-02,1.080326e-01,-1.752901e-03,1.107673e-02,3.688707e-04,-1.039719e-03,4.001041e-02,6.065683e-02,-1.314322e-02,3.724611e-02,3.856434e-01,-3.315341e-04,1.525256e-03,-2.144082e-02,9.790493e-03,1.637342e-02,-1.066443e-02,-5.968755e-03,-5.036184e-03,4.919786e-02,7.228369e-03,1.754283e-02,-1.350885e-02,-1.570937e-04,1.051137e-02,-5.840683e-03,9.840405e-01,3.296556e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.768101e-01,-9.278365e-01,-1.562433e+00,2.281645e-02,1.652483e-03,-3.944510e-02
